run_key,run_label,step,epoch,epoch_from_420,diffusion_loss,distogram_loss,total_loss
qknorm_off,"No trunk single, no QKNorm",46921,518,98,0.1019,1.425,0.2465
qknorm_off,"No trunk single, no QKNorm",46922,518,98,0.09543,1.347,0.2313
qknorm_off,"No trunk single, no QKNorm",46923,518,98,0.09774,1.532,0.2414
qknorm_off,"No trunk single, no QKNorm",46924,518,98,0.096,1.591,0.2397
qknorm_off,"No trunk single, no QKNorm",46925,518,98,0.1004,1.686,0.2513
qknorm_off,"No trunk single, no QKNorm",46926,518,98,0.1006,1.742,0.2534
qknorm_off,"No trunk single, no QKNorm",46927,518,98,0.09038,1.487,0.2254
qknorm_off,"No trunk single, no QKNorm",46928,518,98,0.0931,1.893,0.243
qknorm_off,"No trunk single, no QKNorm",46929,518,98,0.08825,1.495,0.2214
qknorm_off,"No trunk single, no QKNorm",46930,518,98,0.08642,1.925,0.2306
qknorm_off,"No trunk single, no QKNorm",46931,518,98,0.09787,1.93,0.2537
qknorm_off,"No trunk single, no QKNorm",46932,518,98,0.1042,1.765,0.2614
qknorm_off,"No trunk single, no QKNorm",46933,518,98,0.08915,1.629,0.2272
qknorm_off,"No trunk single, no QKNorm",46934,518,98,0.09367,1.826,0.2421
qknorm_off,"No trunk single, no QKNorm",46935,518,98,0.09733,1.29,0.2334
qknorm_off,"No trunk single, no QKNorm",46936,518,98,0.08508,1.111,0.2035
qknorm_off,"No trunk single, no QKNorm",46937,518,98,0.09168,1.716,0.2348
qknorm_off,"No trunk single, no QKNorm",46938,518,98,0.08796,1.598,0.2239
qknorm_off,"No trunk single, no QKNorm",46939,518,98,0.08564,1.633,0.2203
qknorm_off,"No trunk single, no QKNorm",46940,518,98,0.08836,1.761,0.2296
qknorm_off,"No trunk single, no QKNorm",46941,518,98,0.08564,1.925,0.229
qknorm_off,"No trunk single, no QKNorm",46942,518,98,0.0912,1.833,0.2374
qknorm_off,"No trunk single, no QKNorm",46943,518,98,0.09413,1.719,0.2398
qknorm_off,"No trunk single, no QKNorm",46944,518,98,0.0936,1.584,0.2347
qknorm_off,"No trunk single, no QKNorm",46945,518,98,0.0843,1.79,0.2223
qknorm_off,"No trunk single, no QKNorm",46946,518,98,0.08501,1.332,0.21
qknorm_off,"No trunk single, no QKNorm",46947,518,98,0.08741,1.991,0.2346
qknorm_off,"No trunk single, no QKNorm",46948,518,98,0.08559,1.956,0.2299
qknorm_off,"No trunk single, no QKNorm",46949,518,98,0.08375,1.584,0.215
qknorm_off,"No trunk single, no QKNorm",46950,518,98,0.08482,1.495,0.2145
qknorm_off,"No trunk single, no QKNorm",46951,519,99,0.08244,1.846,0.2202
qknorm_off,"No trunk single, no QKNorm",46952,519,99,0.08067,1.723,0.213
qknorm_off,"No trunk single, no QKNorm",46953,519,99,0.08665,1.937,0.2314
qknorm_off,"No trunk single, no QKNorm",46954,519,99,0.08677,2.155,0.2382
qknorm_off,"No trunk single, no QKNorm",46955,519,99,0.09074,1.519,0.2271
qknorm_off,"No trunk single, no QKNorm",46956,519,99,0.08941,1.696,0.2297
qknorm_off,"No trunk single, no QKNorm",46957,519,99,0.08512,1.63,0.2191
qknorm_off,"No trunk single, no QKNorm",46958,519,99,0.09152,1.925,0.2408
qknorm_off,"No trunk single, no QKNorm",46959,519,99,0.1018,1.593,0.2514
qknorm_off,"No trunk single, no QKNorm",46960,519,99,0.09231,1.778,0.238
qknorm_off,"No trunk single, no QKNorm",46961,519,99,0.1033,1.976,0.2658
qknorm_off,"No trunk single, no QKNorm",46962,519,99,0.1386,1.506,0.3223
qknorm_off,"No trunk single, no QKNorm",46963,519,99,0.1794,1.86,0.4146
qknorm_off,"No trunk single, no QKNorm",46964,519,99,0.2152,1.886,0.487
qknorm_off,"No trunk single, no QKNorm",46965,519,99,0.2211,1.744,0.4945
qknorm_off,"No trunk single, no QKNorm",46966,519,99,0.23,1.693,0.5107
qknorm_off,"No trunk single, no QKNorm",46967,519,99,0.2409,1.383,0.5233
qknorm_off,"No trunk single, no QKNorm",46968,519,99,0.2165,1.645,0.4824
qknorm_off,"No trunk single, no QKNorm",46969,519,99,0.2207,1.472,0.4855
qknorm_off,"No trunk single, no QKNorm",46970,519,99,0.221,1.559,0.4888
qknorm_off,"No trunk single, no QKNorm",46971,519,99,0.2117,1.81,0.4777
qknorm_off,"No trunk single, no QKNorm",46972,519,99,0.193,1.573,0.4332
qknorm_off,"No trunk single, no QKNorm",46973,519,99,0.1876,1.757,0.4279
qknorm_off,"No trunk single, no QKNorm",46974,519,99,0.1814,1.678,0.4131
qknorm_off,"No trunk single, no QKNorm",46975,519,99,0.1812,1.359,0.4031
qknorm_off,"No trunk single, no QKNorm",46976,519,99,0.1758,1.984,0.4111
qknorm_off,"No trunk single, no QKNorm",46977,519,99,0.1559,1.78,0.3653
qknorm_off,"No trunk single, no QKNorm",46978,519,99,0.1582,1.557,0.3631
qknorm_off,"No trunk single, no QKNorm",46979,519,99,0.1566,1.367,0.3543
qknorm_off,"No trunk single, no QKNorm",46980,519,99,0.142,2.172,0.3491
qknorm_off,"No trunk single, no QKNorm",46981,519,99,0.1533,1.395,0.3485
qknorm_off,"No trunk single, no QKNorm",46982,519,99,0.1538,1.58,0.3551
qknorm_off,"No trunk single, no QKNorm",46983,519,99,0.1371,1.826,0.329
qknorm_off,"No trunk single, no QKNorm",46984,519,99,0.1281,1.428,0.299
qknorm_off,"No trunk single, no QKNorm",46985,519,99,0.1366,1.721,0.3247
qknorm_off,"No trunk single, no QKNorm",46986,519,99,0.1288,1.476,0.3019
qknorm_off,"No trunk single, no QKNorm",46987,519,99,0.1165,1.68,0.2834
qknorm_off,"No trunk single, no QKNorm",46988,519,99,0.1156,1.693,0.282
qknorm_off,"No trunk single, no QKNorm",46989,519,99,0.1229,1.717,0.2973
qknorm_off,"No trunk single, no QKNorm",46990,519,99,0.1075,1.721,0.2667
qknorm_off,"No trunk single, no QKNorm",46991,519,99,0.1127,2.087,0.288
qknorm_off,"No trunk single, no QKNorm",46992,519,99,0.1115,1.516,0.2686
qknorm_off,"No trunk single, no QKNorm",46993,519,99,0.1083,1.983,0.2761
qknorm_off,"No trunk single, no QKNorm",46994,519,99,0.1147,1.674,0.2797
qknorm_off,"No trunk single, no QKNorm",46995,519,99,0.1098,1.532,0.2656
qknorm_off,"No trunk single, no QKNorm",46996,519,99,0.1099,1.287,0.2584
qknorm_off,"No trunk single, no QKNorm",46997,519,99,0.1187,1.764,0.2902
qknorm_off,"No trunk single, no QKNorm",46998,519,99,0.1123,2.169,0.2897
qknorm_off,"No trunk single, no QKNorm",46999,519,99,0.1142,2.226,0.2951
qknorm_off,"No trunk single, no QKNorm",47000,519,99,0.1035,1.73,0.2589
qknorm_off,"No trunk single, no QKNorm",47001,520,100,0.09958,1.54,0.2454
qknorm_off,"No trunk single, no QKNorm",47002,520,100,0.09781,1.8,0.2496
qknorm_off,"No trunk single, no QKNorm",47003,520,100,0.09763,1.689,0.2459
qknorm_off,"No trunk single, no QKNorm",47004,520,100,0.09348,1.64,0.2362
qknorm_off,"No trunk single, no QKNorm",47005,520,100,0.09407,1.726,0.2399
qknorm_off,"No trunk single, no QKNorm",47006,520,100,0.09354,1.646,0.2364
qknorm_off,"No trunk single, no QKNorm",47007,520,100,0.09216,1.692,0.2351
qknorm_off,"No trunk single, no QKNorm",47008,520,100,0.09539,1.737,0.2429
qknorm_off,"No trunk single, no QKNorm",47009,520,100,0.08926,1.288,0.2172
qknorm_off,"No trunk single, no QKNorm",47010,520,100,0.09609,1.548,0.2386
qknorm_off,"No trunk single, no QKNorm",47011,520,100,0.09633,1.599,0.2406
qknorm_off,"No trunk single, no QKNorm",47012,520,100,0.09135,1.733,0.2347
qknorm_off,"No trunk single, no QKNorm",47013,520,100,0.09796,1.457,0.2396
qknorm_off,"No trunk single, no QKNorm",47014,520,100,0.09332,1.693,0.2374
qknorm_off,"No trunk single, no QKNorm",47015,520,100,0.1056,1.37,0.2522
qknorm_off,"No trunk single, no QKNorm",47016,520,100,0.09306,1.329,0.226
qknorm_off,"No trunk single, no QKNorm",47017,520,100,0.1049,1.878,0.2661
qknorm_off,"No trunk single, no QKNorm",47018,520,100,0.09615,1.793,0.2461
qknorm_off,"No trunk single, no QKNorm",47019,520,100,0.09687,1.222,0.2304
qknorm_off,"No trunk single, no QKNorm",47020,520,100,0.09967,1.165,0.2343
qknorm_off,"No trunk single, no QKNorm",47021,520,100,0.09753,1.343,0.2353
qknorm_off,"No trunk single, no QKNorm",47022,520,100,0.09678,1.521,0.2392
qknorm_off,"No trunk single, no QKNorm",47023,520,100,0.09128,1.338,0.2227
qknorm_off,"No trunk single, no QKNorm",47024,520,100,0.09812,1.538,0.2424
qknorm_off,"No trunk single, no QKNorm",47025,520,100,0.113,1.645,0.2754
qknorm_off,"No trunk single, no QKNorm",47026,520,100,0.109,2.189,0.2836
qknorm_off,"No trunk single, no QKNorm",47027,520,100,0.1074,1.626,0.2636
qknorm_off,"No trunk single, no QKNorm",47028,520,100,0.09687,1.538,0.2399
qknorm_off,"No trunk single, no QKNorm",47029,520,100,0.1067,1.789,0.267
qknorm_off,"No trunk single, no QKNorm",47030,520,100,0.09732,1.642,0.2439
qknorm_off,"No trunk single, no QKNorm",47031,520,100,0.09563,1.845,0.2466
qknorm_off,"No trunk single, no QKNorm",47032,520,100,0.1023,1.497,0.2495
qknorm_off,"No trunk single, no QKNorm",47033,520,100,0.1052,1.454,0.254
qknorm_off,"No trunk single, no QKNorm",47034,520,100,0.09788,1.677,0.2461
qknorm_off,"No trunk single, no QKNorm",47035,520,100,0.09862,1.307,0.2364
qknorm_off,"No trunk single, no QKNorm",47036,520,100,0.09916,1.768,0.2514
qknorm_off,"No trunk single, no QKNorm",47037,520,100,0.1089,1.893,0.2745
qknorm_off,"No trunk single, no QKNorm",47038,520,100,0.09479,1.701,0.2406
qknorm_off,"No trunk single, no QKNorm",47039,520,100,0.09899,1.739,0.2502
qknorm_off,"No trunk single, no QKNorm",47040,520,100,0.09484,1.792,0.2434
qknorm_off,"No trunk single, no QKNorm",47041,520,100,0.0958,1.928,0.2495
qknorm_off,"No trunk single, no QKNorm",47042,520,100,0.1003,1.56,0.2474
qknorm_off,"No trunk single, no QKNorm",47043,520,100,0.09091,1.626,0.2306
qknorm_off,"No trunk single, no QKNorm",47044,520,100,0.09684,2.263,0.2616
qknorm_off,"No trunk single, no QKNorm",47045,520,100,0.09944,1.291,0.2376
qknorm_off,"No trunk single, no QKNorm",47046,520,100,0.09236,1.607,0.2329
qknorm_off,"No trunk single, no QKNorm",47047,520,100,0.099,1.971,0.2571
qknorm_off,"No trunk single, no QKNorm",47048,520,100,0.09883,1.953,0.2563
qknorm_off,"No trunk single, no QKNorm",47049,520,100,0.09518,1.406,0.2325
qknorm_off,"No trunk single, no QKNorm",47050,520,100,0.09563,1.427,0.2341
qknorm_off,"No trunk single, no QKNorm",47051,521,101,0.1023,1.809,0.2588
qknorm_off,"No trunk single, no QKNorm",47052,521,101,0.09681,1.48,0.238
qknorm_off,"No trunk single, no QKNorm",47053,521,101,0.09236,1.967,0.2437
qknorm_off,"No trunk single, no QKNorm",47054,521,101,0.09337,1.764,0.2397
qknorm_off,"No trunk single, no QKNorm",47055,521,101,0.0975,1.53,0.2409
qknorm_off,"No trunk single, no QKNorm",47056,521,101,0.108,1.355,0.2566
qknorm_off,"No trunk single, no QKNorm",47057,521,101,0.1275,1.722,0.3066
qknorm_off,"No trunk single, no QKNorm",47058,521,101,0.1332,1.739,0.3186
qknorm_off,"No trunk single, no QKNorm",47059,521,101,0.1446,2.144,0.3535
qknorm_off,"No trunk single, no QKNorm",47060,521,101,0.1671,1.892,0.3909
qknorm_off,"No trunk single, no QKNorm",47061,521,101,0.1981,1.606,0.4444
qknorm_off,"No trunk single, no QKNorm",47062,521,101,0.2104,1.964,0.4798
qknorm_off,"No trunk single, no QKNorm",47063,521,101,0.2569,1.474,0.558
qknorm_off,"No trunk single, no QKNorm",47064,521,101,0.2564,1.741,0.565
qknorm_off,"No trunk single, no QKNorm",47065,521,101,0.2727,1.888,0.602
qknorm_off,"No trunk single, no QKNorm",47066,521,101,0.2873,1.398,0.6165
qknorm_off,"No trunk single, no QKNorm",47067,521,101,0.287,1.462,0.6179
qknorm_off,"No trunk single, no QKNorm",47068,521,101,0.277,1.444,0.5973
qknorm_off,"No trunk single, no QKNorm",47069,521,101,0.2744,1.749,0.6014
qknorm_off,"No trunk single, no QKNorm",47070,521,101,0.2592,1.783,0.5719
qknorm_off,"No trunk single, no QKNorm",47071,521,101,0.2613,1.485,0.5672
qknorm_off,"No trunk single, no QKNorm",47072,521,101,0.2519,1.566,0.5508
qknorm_off,"No trunk single, no QKNorm",47073,521,101,0.239,1.333,0.5179
qknorm_off,"No trunk single, no QKNorm",47074,521,101,0.199,1.658,0.4477
qknorm_off,"No trunk single, no QKNorm",47075,521,101,0.1933,1.634,0.4356
qknorm_off,"No trunk single, no QKNorm",47076,521,101,0.1372,2.053,0.3359
qknorm_off,"No trunk single, no QKNorm",47077,521,101,0.1512,1.428,0.3452
qknorm_off,"No trunk single, no QKNorm",47078,521,101,0.1479,1.878,0.3521
qknorm_off,"No trunk single, no QKNorm",47079,521,101,0.1358,1.833,0.3266
qknorm_off,"No trunk single, no QKNorm",47080,521,101,0.123,1.539,0.2921
qknorm_off,"No trunk single, no QKNorm",47081,521,101,0.1354,1.294,0.3095
qknorm_off,"No trunk single, no QKNorm",47082,521,101,0.117,1.746,0.2863
qknorm_off,"No trunk single, no QKNorm",47083,521,101,0.1188,1.507,0.2827
qknorm_off,"No trunk single, no QKNorm",47084,521,101,0.1048,1.84,0.2648
qknorm_off,"No trunk single, no QKNorm",47085,521,101,0.1087,1.769,0.2705
qknorm_off,"No trunk single, no QKNorm",47086,521,101,0.1079,1.555,0.2624
qknorm_off,"No trunk single, no QKNorm",47087,521,101,0.101,1.701,0.253
qknorm_off,"No trunk single, no QKNorm",47088,521,101,0.1042,1.44,0.2515
qknorm_off,"No trunk single, no QKNorm",47089,521,101,0.09065,1.905,0.2384
qknorm_off,"No trunk single, no QKNorm",47090,521,101,0.09751,1.303,0.2341
qknorm_off,"No trunk single, no QKNorm",47091,521,101,0.09291,1.934,0.2438
qknorm_off,"No trunk single, no QKNorm",47092,521,101,0.09406,1.976,0.2474
qknorm_off,"No trunk single, no QKNorm",47093,521,101,0.09543,1.718,0.2424
qknorm_off,"No trunk single, no QKNorm",47094,521,101,0.08996,1.583,0.2274
qknorm_off,"No trunk single, no QKNorm",47095,521,101,0.08695,1.265,0.2118
qknorm_off,"No trunk single, no QKNorm",47096,521,101,0.08081,1.659,0.2114
qknorm_off,"No trunk single, no QKNorm",47097,521,101,0.08342,1.475,0.2111
qknorm_off,"No trunk single, no QKNorm",47098,521,101,0.08588,1.878,0.2281
qknorm_off,"No trunk single, no QKNorm",47099,521,101,0.08003,1.497,0.205
qknorm_off,"No trunk single, no QKNorm",47100,521,101,0.08958,1.838,0.2343
qknorm_off,"No trunk single, no QKNorm",47101,522,102,0.08955,1.774,0.2323
qknorm_off,"No trunk single, no QKNorm",47102,522,102,0.09403,1.651,0.2376
qknorm_off,"No trunk single, no QKNorm",47103,522,102,0.09592,1.756,0.2445
qknorm_off,"No trunk single, no QKNorm",47104,522,102,0.09198,1.521,0.2296
qknorm_off,"No trunk single, no QKNorm",47105,522,102,0.1118,1.557,0.2704
qknorm_off,"No trunk single, no QKNorm",47106,522,102,0.119,1.591,0.2857
qknorm_off,"No trunk single, no QKNorm",47107,522,102,0.1402,1.312,0.3198
qknorm_off,"No trunk single, no QKNorm",47108,522,102,0.1398,1.477,0.3239
qknorm_off,"No trunk single, no QKNorm",47109,522,102,0.1334,1.649,0.3162
qknorm_off,"No trunk single, no QKNorm",47110,522,102,0.1413,1.041,0.3139
qknorm_off,"No trunk single, no QKNorm",47111,522,102,0.1419,1.852,0.3393
qknorm_off,"No trunk single, no QKNorm",47112,522,102,0.1329,1.732,0.3178
qknorm_off,"No trunk single, no QKNorm",47113,522,102,0.1322,1.153,0.299
qknorm_off,"No trunk single, no QKNorm",47114,522,102,0.1184,1.523,0.2824
qknorm_off,"No trunk single, no QKNorm",47115,522,102,0.1146,1.776,0.2825
qknorm_off,"No trunk single, no QKNorm",47116,522,102,0.11,1.615,0.2685
qknorm_off,"No trunk single, no QKNorm",47117,522,102,0.1104,1.819,0.2754
qknorm_off,"No trunk single, no QKNorm",47118,522,102,0.105,1.751,0.2626
qknorm_off,"No trunk single, no QKNorm",47119,522,102,0.1121,1.449,0.2676
qknorm_off,"No trunk single, no QKNorm",47120,522,102,0.1149,1.934,0.2878
qknorm_off,"No trunk single, no QKNorm",47121,522,102,0.1219,1.829,0.2988
qknorm_off,"No trunk single, no QKNorm",47122,522,102,0.1317,1.597,0.3113
qknorm_off,"No trunk single, no QKNorm",47123,522,102,0.1412,1.563,0.3293
qknorm_off,"No trunk single, no QKNorm",47124,522,102,0.1531,1.414,0.3486
qknorm_off,"No trunk single, no QKNorm",47125,522,102,0.1542,1.933,0.3665
qknorm_off,"No trunk single, no QKNorm",47126,522,102,0.1714,1.737,0.3949
qknorm_off,"No trunk single, no QKNorm",47127,522,102,0.1675,1.34,0.3752
qknorm_off,"No trunk single, no QKNorm",47128,522,102,0.1789,1.944,0.4162
qknorm_off,"No trunk single, no QKNorm",47129,522,102,0.185,1.603,0.4181
qknorm_off,"No trunk single, no QKNorm",47130,522,102,0.185,1.997,0.4299
qknorm_off,"No trunk single, no QKNorm",47131,522,102,0.1957,1.304,0.4304
qknorm_off,"No trunk single, no QKNorm",47132,522,102,0.1987,1.729,0.4493
qknorm_off,"No trunk single, no QKNorm",47133,522,102,0.1966,1.933,0.4511
qknorm_off,"No trunk single, no QKNorm",47134,522,102,0.1945,1.648,0.4384
qknorm_off,"No trunk single, no QKNorm",47135,522,102,0.2051,1.206,0.4464
qknorm_off,"No trunk single, no QKNorm",47136,522,102,0.2056,1.845,0.4666
qknorm_off,"No trunk single, no QKNorm",47137,522,102,0.1916,1.581,0.4305
qknorm_off,"No trunk single, no QKNorm",47138,522,102,0.1864,1.784,0.4264
qknorm_off,"No trunk single, no QKNorm",47139,522,102,0.1892,1.639,0.4276
qknorm_off,"No trunk single, no QKNorm",47140,522,102,0.1802,2.03,0.4213
qknorm_off,"No trunk single, no QKNorm",47141,522,102,0.1645,1.372,0.3703
qknorm_off,"No trunk single, no QKNorm",47142,522,102,0.1631,1.766,0.3792
qknorm_off,"No trunk single, no QKNorm",47143,522,102,0.1404,1.684,0.3312
qknorm_off,"No trunk single, no QKNorm",47144,522,102,0.1428,1.946,0.344
qknorm_off,"No trunk single, no QKNorm",47145,522,102,0.1311,1.814,0.3167
qknorm_off,"No trunk single, no QKNorm",47146,522,102,0.1322,1.807,0.3186
qknorm_off,"No trunk single, no QKNorm",47147,522,102,0.1213,1.374,0.2838
qknorm_off,"No trunk single, no QKNorm",47148,522,102,0.1124,1.95,0.2834
qknorm_off,"No trunk single, no QKNorm",47149,522,102,0.1211,1.337,0.2822
qknorm_off,"No trunk single, no QKNorm",47150,522,102,0.1105,1.545,0.2673
qknorm_off,"No trunk single, no QKNorm",47151,523,103,0.1122,1.6,0.2725
qknorm_off,"No trunk single, no QKNorm",47152,523,103,0.1102,1.856,0.2762
qknorm_off,"No trunk single, no QKNorm",47153,523,103,0.1045,1.666,0.2589
qknorm_off,"No trunk single, no QKNorm",47154,523,103,0.1115,1.541,0.2691
qknorm_off,"No trunk single, no QKNorm",47155,523,103,0.1072,1.848,0.2697
qknorm_off,"No trunk single, no QKNorm",47156,523,103,0.1066,1.474,0.2575
qknorm_off,"No trunk single, no QKNorm",47157,523,103,0.1068,1.749,0.266
qknorm_off,"No trunk single, no QKNorm",47158,523,103,0.1012,1.83,0.2572
qknorm_off,"No trunk single, no QKNorm",47159,523,103,0.09246,1.568,0.232
qknorm_off,"No trunk single, no QKNorm",47160,523,103,0.09207,1.656,0.2338
qknorm_off,"No trunk single, no QKNorm",47161,523,103,0.0963,1.542,0.2388
qknorm_off,"No trunk single, no QKNorm",47162,523,103,0.08637,1.976,0.232
qknorm_off,"No trunk single, no QKNorm",47163,523,103,0.08889,1.587,0.2254
qknorm_off,"No trunk single, no QKNorm",47164,523,103,0.08997,1.556,0.2266
qknorm_off,"No trunk single, no QKNorm",47165,523,103,0.08866,2.272,0.2455
qknorm_off,"No trunk single, no QKNorm",47166,523,103,0.08501,1.774,0.2232
qknorm_off,"No trunk single, no QKNorm",47167,523,103,0.08204,1.469,0.2081
qknorm_off,"No trunk single, no QKNorm",47168,523,103,0.08176,1.446,0.2069
qknorm_off,"No trunk single, no QKNorm",47169,523,103,0.08485,1.415,0.2121
qknorm_off,"No trunk single, no QKNorm",47170,523,103,0.08752,1.842,0.2303
qknorm_off,"No trunk single, no QKNorm",47171,523,103,0.08449,1.607,0.2172
qknorm_off,"No trunk single, no QKNorm",47172,523,103,0.09216,1.862,0.2402
qknorm_off,"No trunk single, no QKNorm",47173,523,103,0.08567,1.919,0.2289
qknorm_off,"No trunk single, no QKNorm",47174,523,103,0.0875,1.324,0.2147
qknorm_off,"No trunk single, no QKNorm",47175,523,103,0.07885,1.609,0.206
qknorm_off,"No trunk single, no QKNorm",47176,523,103,0.08569,1.628,0.2202
qknorm_off,"No trunk single, no QKNorm",47177,523,103,0.07686,1.688,0.2044
qknorm_off,"No trunk single, no QKNorm",47178,523,103,0.08455,1.83,0.224
qknorm_off,"No trunk single, no QKNorm",47179,523,103,0.07614,1.736,0.2044
qknorm_off,"No trunk single, no QKNorm",47180,523,103,0.07777,2.062,0.2174
qknorm_off,"No trunk single, no QKNorm",47181,523,103,0.07965,1.935,0.2174
qknorm_off,"No trunk single, no QKNorm",47182,523,103,0.07311,1.257,0.1839
qknorm_off,"No trunk single, no QKNorm",47183,523,103,0.07995,1.792,0.2137
qknorm_off,"No trunk single, no QKNorm",47184,523,103,0.07639,1.397,0.1947
qknorm_off,"No trunk single, no QKNorm",47185,523,103,0.07896,1.686,0.2085
qknorm_off,"No trunk single, no QKNorm",47186,523,103,0.07473,1.787,0.2031
qknorm_off,"No trunk single, no QKNorm",47187,523,103,0.2422,1.486,0.529
qknorm_off,"No trunk single, no QKNorm",47188,523,103,0.2753,1.114,0.5841
qknorm_off,"No trunk single, no QKNorm",47189,523,103,0.2029,2.174,0.471
qknorm_off,"No trunk single, no QKNorm",47190,523,103,0.1874,1.957,0.4335
qknorm_off,"No trunk single, no QKNorm",47191,523,103,0.186,1.221,0.4086
qknorm_off,"No trunk single, no QKNorm",47192,523,103,0.1791,1.312,0.3976
